cpu load,temperature,gpu load,vram_usage,Power Consumption (W)
46.42835460971549,57.07246659129199,4.46177992723648,12.535353845980541,1060.8308852973105
78.0441917900654,61.51118879320931,3.4670135901792865,2.7570737911391987,54.15128544896236
58.56508795033727,60.83061257410588,1.9460566616133166,12.369977789018506,95.65726821125293
52.610845848567166,65.72410736431809,3.7201499339241964,2.7180784137794225,49.48065946257012
54.2972941892773,65.30184327251999,2.8174676075024716,6.264002875582536,96.65134367908408
42.21729808046872,54.24805079984532,3.9671662091353928,4.079345688798158,47.95178462437264
89.92304639509851,61.24854170994902,2.331224414608383,6.928128404830174,33.943167325006385
33.756857389318654,36.6566418064019,4.326961367499617,6.044182125778334,111.70539994926924
54.2185232392786,69.90173664784449,2.3917165778916356,15.97543120195487,85.89616734219682
52.30051132685615,76.93941703681118,4.491818897157407,1.7057334687648182,86.46569298703382
70.1752501426627,61.9062804868205,3.6005223496679264,13.297414185813853,111.42141165837664
72.0634787758728,43.93977786527245,4.413868199783966,1.4539205217184663,69.10974571022616
49.35962391025858,67.42947636227136,3.6724824735460775,7.718465143501367,91.8379944895678
55.81332986226099,52.3623048339978,3.762480428220704,3.3637291944914063,825.2775896266887
56.570695078278966,61.823163447279455,1.864134816521093,,96.06855798761896
4.557166888587858,66.8550912739638,1.5450264675943068,0.17584319013370628,802.6845416958575
18.22020795044449,65.46450379518656,1.759208313343252,3.6738263801024083,83.59207230336071
37.89872618556059,70.80855249860043,2.8118239446667745,0.17674294882986807,110.05856677955256
38.76802647246262,61.4638063972954,2.706239563296328,14.629738646443386,70.58159854469942
26.014351560717355,61.733616099570334,2.051537746839303,0.9021153588135095,74.2282048401693
64.9916514274726,67.3679037444366,1.630376664535611,3.3185075139406113,70.46471917651404
50.04236842034945,59.28607430441362,3.576285264946013,2.3696414909511283,394.6028510504328
45.70610905226326,53.120975810551975,2.0935584752887353,3.717403657160446,106.8707282952784
24.876894509852264,64.52018424822887,4.4356753095741235,1.168811656487028,103.5152419873396
49.10910271510423,48.71137022288117,1.810336512691232,10.062405564224267,79.30914744801014
0.0,59.19109852811805,2.59068095927539,0.06437402544831117,76.22585909490915
46.74087378388318,46.22223207602673,2.936774620304699,4.237840529158049,77.04386781863718
51.26367337615512,54.45187367195637,2.155482607161021,2.1332060081071997,50.04369875474189
54.83829968642997,54.86659123261863,3.010024654533815,1.20534548969478,76.57465247277412
18.7179647304144,50.157839238242,1.8734278614268312,1.2015834644694046,113.70862256629982
54.49633473382949,71.00531887445192,1.5049229505925568,1.0139087670305083,68.84833222402429
29.17137460270915,70.1799159979897,3.594607254898004,4.614661522106908,66.92154152061676
33.75060335415332,73.1401274277927,4.003644897963027,11.10329022547913,60.50730652780259
64.3586277164533,58.12155777157675,3.2240821334026504,2.5355066862759834,106.37642761684651
90.28227446719488,55.66392011478755,2.185504688787404,0.9005618078978224,103.33603337150946
51.0271751760536,68.03584805254803,2.683688317612546,0.2701453859760316,71.16942144697641
33.65809082719535,61.28412895109899,3.378886162528528,8.544288098633515,85.53159263951372
53.77340895019997,61.2351746236583,1.5976502869405818,1.2571654712466258,86.6855808169541
68.7805831499829,34.56198699385,1.78267371592388,6.643835662659199,104.35521465813268
62.419951317454704,67.56514603151479,,3.77132006102873,76.74472104183049
100.0,66.23974982462566,3.5355972622444414,5.063880700464855,59.84459492710568
35.693248618106665,59.94583576890345,3.5909923797425227,4.2900501754309905,57.64947314100615
55.04462959838596,68.1584777446406,1.8075101750814704,15.176500588023751,71.74299711515167
80.97835906836406,66.01701989470563,2.198846787207811,0.5405961741100161,83.12965335178377
79.72318474037064,53.033149151535504,2.6734405628836133,5.368721012425125,101.204281128511
10.998441469512386,57.802137490621405,2.115703939457207,0.6103457213038765,54.69497403135365
49.93284759920038,49.92214804994968,3.928380633090607,1.0793243676002715,76.74974133145932
79.690415316974,74.62238986575159,3.3193331440325817,5.605100385583426,60.961896552584
100.0,69.77180478581094,2.090492780574033,4.823710802404915,85.3170430368582
64.07591767501637,51.86082661151289,3.812723199521378,3.3269016268244895,40.59371583392551
42.64273412607032,,3.1221602886621533,7.421104229294233,861.0102634134278
29.8159369512522,62.78592334837016,2.123554208386312,5.893599095210681,115.44991355357008
94.37486715061698,53.14047074500733,4.028560548442897,0.30235743020090666,95.3188049890842
64.57483172931518,61.2432700862847,2.1298929528378983,5.3130925021089475,82.76308368772561
33.03866146229165,68.58384697434518,3.5718839551805597,2.448261427054315,91.06399667511872
45.93687267332437,69.39919527463556,2.6997283772672733,3.18601443635821,99.3704245176484
,83.31983696069176,3.7483826188892477,3.7055303371431725,70.71001554789855
60.876133077762354,60.942891531717656,2.7703839535228747,2.0412761225831226,64.02200842656477
32.007626849084204,,2.3598517594635373,2.9713836321660114,114.9745153981631
37.71619163749015,65.62140263877838,4.383016266388321,4.117805477833649,74.79497925254924
16.941308752540806,58.17037460932322,3.7761670262871516,0.30429277469159294,114.31486422881883
70.79524579209564,54.15095559717121,3.982945449291623,,109.5453330926316
43.16763066459368,50.74216764133548,,2.1390310225591276,86.94504528495139
59.32643298366584,25.72344471695002,2.5438512351642864,4.2496049709398855,122.78948212080336
78.44517017152654,67.34839430207506,2.0184157938226392,2.9459551842569676,72.39314854019676
54.39740284747892,43.62026267928307,2.840235188164174,1.0117873750922743,126.3408539776744
47.74059048101864,51.20146556705649,4.490894412812059,0.577753756418004,724.2080614345682
53.87842953767869,62.92443591195025,3.2684607662588907,10.388705281320492,45.43676481951711
51.263872077004535,56.78493205422648,3.6727495044748384,2.5150547088760886,81.53149984505625
,81.4929724917826,3.7124786348010743,4.786801546636049,72.01038252904193
56.2167679507758,44.90760026919472,2.1083870406699114,0.4449619995958134,125.48395274062212
39.11197960842175,109.54842615970912,1.6680825693636658,,92.59851350535432
70.956981137795,73.80584609050578,1.864782439508201,6.145664581799609,72.17727976544177
74.60968712716704,69.09096385098303,3.659073866726816,17.371303393694745,53.16213322546516
23.23338746359073,74.39312176477542,2.867376536813159,4.050321622362676,58.39496478682277
80.6556776953621,64.04611998716041,4.214038965406553,0.9643746853663414,109.91220957709152
57.29423546416971,42.96747002785136,2.5995073336910695,0.0637312429069426,41.4601910938947
55.66539900293197,65.14851681115925,1.8080153233186604,2.186117734943082,83.00204782359148
70.13249263193029,45.19324608142992,4.405405140516777,2.605097870889445,66.29563440478569
38.66047217991442,54.71637720984208,2.7021180180815993,CORRUPT,67.8277915820135
69.08329028381849,59.21917902284262,4.0446015485595,0.019961858859691907,82.00215149264658
42.464490605242894,50.88937482095693,1.6381425967402077,6.429719847837305,103.17093467263796
20.500986405793235,69.46044470364473,2.578039577534865,5.323890624589294,93.00371099720348
30.044874417861315,57.86242423000828,3.283161995885908,0.09046317566591944,60.10795032592756
61.34043665806453,64.09308231004466,3.0722818169889026,2.029335925529761,104.12709757833764
31.09063320010684,59.90586837639636,3.6830903410323543,2.2946912678284113,81.90944205664222
82.20152246379298,61.26179159673472,4.149129633928631,1.6699648109046765,67.8547689134299
73.78566906879286,51.13132715573148,3.7758003029533214,1.7555334830430063,97.04776992853616
,48.259585547982624,2.430346436670218,2.841613366364289,88.73903497744317
52.49557159354824,58.46231329641113,4.4080155826313066,6.05624265525681,79.53317301431314
55.15723234589919,50.33885723051786,4.257206271074663,5.631713683595676,77.56962192579907
26.12576291511445,73.93555704957572,3.3901089295793074,2.6409728595556983,94.26558148228078
69.9156702031498,46.23564916208119,3.029934071621775,4.851961639209184,105.18232496344126
57.59666910074171,83.37002311044021,3.0492605016018333,0.36201192422780604,56.11959570350875
61.346112505845205,63.02025127527284,3.705597251896685,7.33599280504103,74.63331237454935
83.76623622905764,60.693269049005465,2.950273894017431,2.912612143129806,49.80019750941654
37.8807403210498,54.59733750780074,4.459386687459075,0.46971070027860223,85.47764542571562
47.47716900245364,66.56921032352646,3.6314910276713186,2.3395237367052073,76.72753004691307
56.53341843084336,57.95724989278976,2.2145176608359822,6.161346338276611,50.45404176769054
31.291291890825864,63.004741944679495,3.4754339303582045,0.6578247838839895,84.7205706065823
46.2480235744632,68.41823167039789,2.9533078776254986,8.430506917415556,48.481805941666906
59.85899620933939,,1.9795656486334328,6.158638042276772,62.71404688344464
43.49157457254338,72.39861200947702,3.0565094734161486,0.4339660816179164,90.15126966916633
76.17978819458224,65.37841073660782,4.076950941242583,19.22214499327058,75.94518403007501
19.78150876366012,50.487323117873856,1.5738945174388679,14.371534000357823,81.03258272474996
72.45542480466683,39.20210663839366,4.053729707830505,0.7086090756245587,106.38912968659662
63.2237094963201,62.1103372929095,3.5554765413050413,1.1338031025556428,105.3668665239179
38.62342824886818,62.25463154455705,3.67698594884952,2.133547239715557,100.1531354883826
31.51182863540004,79.25929815110567,4.177893586120501,22.877033037458357,60.86144503859825
,58.84159383069052,4.331156242062132,6.1108819123834195,71.94462542345568
34.09649975172332,63.744923031142456,2.3854201204168186,12.297532511677785,55.568179663559945
70.94353310005994,67.77176405765672,4.257382235239469,1.6142415557785714,83.21080893241826
48.87828547442651,65.13408120987509,2.1496210488007086,10.201456872933276,84.75767548651027
73.25961760783683,68.43943791817294,1.9331255108747176,0.5852483592177582,72.93142604012574
37.60257858750896,51.81790691874141,3.1645264801215562,27.001970465010494,100.56695731151468
64.14212320213126,50.23633666232551,4.282969928468015,0.5639048414108604,85.77119213725118
35.65002795831157,57.1943916944333,1.663163000462287,2.8659384117927242,82.56203319458602
30.68849987580322,38.25933610306928,3.084072186987887,8.569934460006458,82.92907530876606
47.85745565658648,59.60420409732034,3.5355244048724703,9.520199676012451,113.74933770786616
36.70066977360007,53.404169075917885,3.736270193613569,9.94115420147843,91.40032948749396
19.143557019255752,63.22213333627735,3.0117563803712675,1.6893012671376795,68.67330531832505
46.353705985660135,57.34931210996761,3.2247166092527775,5.40119090026697,55.75413910865021
52.12870832862578,49.84567187365364,2.8610417118657883,1.1800021784010297,85.39888100137047
75.36717222992135,73.10856863009064,3.6697804000184826,3.4079742977823004,69.45547707248267
68.7361135426612,60.82519104207983,2.637727064752245,9.41967877940631,53.861515438979794
74.39886398465663,68.62858841425277,2.341173502804522,2.638415159687479,57.34141339704348
64.40714996787017,61.83514460754092,2.2883008237101685,0.582311305131442,45.3363970308572
56.652255178999496,64.63995131207051,3.460156473182775,0.12050804808912437,105.32881300892058
25.42110187056215,46.39004275348556,4.273763687803617,11.507417297826247,71.10126516125547
52.99744395870549,72.78103503956294,2.320932591785606,0.6581936800842949,65.28253578927048
61.93587554661629,68.78681650376295,2.2495006288561585,10.439172130053375,64.95646229253744
79.14875898740873,59.81159699327527,3.646986154743252,0.49265743735260076,42.56740715163039
63.72577083463627,62.88002093873263,1.5274210335834342,1.38293333214178,92.0239240321702
74.80766869210844,70.02605860226255,4.002676809498039,CORRUPT,112.30366400448952
29.36004217269522,56.279997958895386,2.637846194624737,0.9601921587215557,85.75726749551812
43.4716474770381,44.169195853354815,4.205037372505414,10.746606566049904,129.60306558165934
58.58701427322541,56.4673602561668,3.6256822556749895,1.2742788134873815,92.69640500737184
73.21905381485124,61.5238949215474,3.878195612868594,2.295268690117999,71.43811373181794
47.09542708322161,59.67560207926633,2.0135995235131205,10.085853911143499,95.26957579156684
48.35108081701693,73.17566157328768,2.5925435387435125,2.099898345024766,80.6901444179689
63.742806120059576,50.40097611080698,2.341711914963155,4.441616773505025,64.91272852876173
27.482583457097512,51.66709369533219,3.645306577401149,1.957339849799994,72.45521580023185
82.14809099646858,49.419534983224125,1.5682312176654793,3.2567309641702424,81.02427775607757
32.4172781378463,64.28741095057484,3.3576827609919437,3.1788383340131716,78.99159837718504
11.628211528813935,44.73966246926166,4.104311139722821,3.228195762647898,72.89120081981916
50.20134017045161,67.43756398033311,1.631145501367906,2.285610986588283,115.83432153378116
83.9691740475113,50.67115478690536,2.3720825339336358,6.410098160868301,82.52853055252469
61.7290626066722,52.26897640245483,2.1238465159158544,2.0999401772243456,88.7952824340503
65.02181086007266,77.70225259991233,4.494288220828498,0.7326619835882776,47.140587468870265
50.82771524614228,72.32579728695679,4.456873008709077,4.548398775244215,55.83581689701575
46.95245005457646,61.19213317756902,1.872965590179402,1.6292883763409751,93.90248805173948
19.10181260813769,46.88961849457307,2.0843108572917077,0.19768718791773013,88.77925952622634
4.8122748419162775,80.14422456650858,1.5688886195554899,0.23113964970265244,52.7812247456569
53.92544676881727,58.03678447564132,3.1986903261740838,3.34698668013787,91.7082406726274
76.25098388680452,62.47580976468223,3.557530338952625,17.24352816355327,102.17491830031103
56.88267409656131,69.11933769111458,3.4635241658787175,0.40517419534629423,80.04534700347719
62.47199054104027,40.37104793460068,2.2799823938286368,2.01225026556868,50.49292931234862
137.25737835585554,53.59962668168392,2.109896465180807,0.20028699289571328,59.13442557589537
